Count_gfp_objects,Count_rfp_objects,FileName_gfp,FileName_rfp,ImageNumber
3426.0,7633.0,"F5_-1_2_1_Stitched[GFP 469,525]_030.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_030.tif",1310
3521.0,7549.0,"F5_-1_2_1_Stitched[GFP 469,525]_031.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_031.tif",1311
3412.0,7924.0,"F5_-1_2_1_Stitched[GFP 469,525]_032.tif","F5_-1_3_1_Stitched[Texas Red 586,647]_032.tif",1312
352.0,425.0,"F6_-1_2_1_Stitched[GFP 469,525]_001.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1313
400.0,509.0,"F6_-1_2_1_Stitched[GFP 469,525]_002.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1314
414.0,554.0,"F6_-1_2_1_Stitched[GFP 469,525]_003.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1315
446.0,619.0,"F6_-1_2_1_Stitched[GFP 469,525]_004.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1316
471.0,676.0,"F6_-1_2_1_Stitched[GFP 469,525]_005.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1317
490.0,698.0,"F6_-1_2_1_Stitched[GFP 469,525]_006.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1318
576.0,791.0,"F6_-1_2_1_Stitched[GFP 469,525]_007.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1319
689.0,926.0,"F6_-1_2_1_Stitched[GFP 469,525]_008.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1320
766.0,1075.0,"F6_-1_2_1_Stitched[GFP 469,525]_009.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1321
876.0,1189.0,"F6_-1_2_1_Stitched[GFP 469,525]_010.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1322
996.0,1309.0,"F6_-1_2_1_Stitched[GFP 469,525]_011.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1323
1172.0,1681.0,"F6_-1_2_1_Stitched[GFP 469,525]_012.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1324
1336.0,1753.0,"F6_-1_2_1_Stitched[GFP 469,525]_013.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1325
1494.0,1966.0,"F6_-1_2_1_Stitched[GFP 469,525]_014.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1326
1718.0,2236.0,"F6_-1_2_1_Stitched[GFP 469,525]_015.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1327
1990.0,2662.0,"F6_-1_2_1_Stitched[GFP 469,525]_016.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1328
2237.0,2788.0,"F6_-1_2_1_Stitched[GFP 469,525]_017.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1329
2580.0,3212.0,"F6_-1_2_1_Stitched[GFP 469,525]_018.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1330
2932.0,3652.0,"F6_-1_2_1_Stitched[GFP 469,525]_019.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1331
3263.0,3828.0,"F6_-1_2_1_Stitched[GFP 469,525]_020.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1332
3534.0,4337.0,"F6_-1_2_1_Stitched[GFP 469,525]_021.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1333
3828.0,4611.0,"F6_-1_2_1_Stitched[GFP 469,525]_022.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1334
4114.0,4873.0,"F6_-1_2_1_Stitched[GFP 469,525]_023.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1335
4421.0,5045.0,"F6_-1_2_1_Stitched[GFP 469,525]_024.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1336
4719.0,5234.0,"F6_-1_2_1_Stitched[GFP 469,525]_025.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1337
4918.0,5555.0,"F6_-1_2_1_Stitched[GFP 469,525]_026.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_026.tif",1338
5143.0,5670.0,"F6_-1_2_1_Stitched[GFP 469,525]_027.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_027.tif",1339
5328.0,5850.0,"F6_-1_2_1_Stitched[GFP 469,525]_028.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_028.tif",1340
5456.0,5975.0,"F6_-1_2_1_Stitched[GFP 469,525]_029.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_029.tif",1341
5594.0,6009.0,"F6_-1_2_1_Stitched[GFP 469,525]_030.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_030.tif",1342
5632.0,6097.0,"F6_-1_2_1_Stitched[GFP 469,525]_031.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_031.tif",1343
5578.0,6305.0,"F6_-1_2_1_Stitched[GFP 469,525]_032.tif","F6_-1_3_1_Stitched[Texas Red 586,647]_032.tif",1344
527.0,366.0,"F7_-1_2_1_Stitched[GFP 469,525]_001.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1345
582.0,331.0,"F7_-1_2_1_Stitched[GFP 469,525]_002.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1346
622.0,356.0,"F7_-1_2_1_Stitched[GFP 469,525]_003.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1347
662.0,368.0,"F7_-1_2_1_Stitched[GFP 469,525]_004.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1348
728.0,393.0,"F7_-1_2_1_Stitched[GFP 469,525]_005.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1349
779.0,429.0,"F7_-1_2_1_Stitched[GFP 469,525]_006.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1350
928.0,484.0,"F7_-1_2_1_Stitched[GFP 469,525]_007.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1351
1088.0,542.0,"F7_-1_2_1_Stitched[GFP 469,525]_008.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1352
1235.0,626.0,"F7_-1_2_1_Stitched[GFP 469,525]_009.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1353
1383.0,865.0,"F7_-1_2_1_Stitched[GFP 469,525]_010.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1354
1561.0,785.0,"F7_-1_2_1_Stitched[GFP 469,525]_011.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1355
1856.0,923.0,"F7_-1_2_1_Stitched[GFP 469,525]_012.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1356
2088.0,1072.0,"F7_-1_2_1_Stitched[GFP 469,525]_013.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1357
2374.0,1226.0,"F7_-1_2_1_Stitched[GFP 469,525]_014.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1358
2709.0,1348.0,"F7_-1_2_1_Stitched[GFP 469,525]_015.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1359
3213.0,1561.0,"F7_-1_2_1_Stitched[GFP 469,525]_016.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1360
3588.0,1750.0,"F7_-1_2_1_Stitched[GFP 469,525]_017.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1361
4010.0,1999.0,"F7_-1_2_1_Stitched[GFP 469,525]_018.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1362
4502.0,2194.0,"F7_-1_2_1_Stitched[GFP 469,525]_019.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1363
5091.0,2424.0,"F7_-1_2_1_Stitched[GFP 469,525]_020.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1364
5546.0,2658.0,"F7_-1_2_1_Stitched[GFP 469,525]_021.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1365
5975.0,2888.0,"F7_-1_2_1_Stitched[GFP 469,525]_022.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1366
6332.0,3035.0,"F7_-1_2_1_Stitched[GFP 469,525]_023.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1367
6644.0,3216.0,"F7_-1_2_1_Stitched[GFP 469,525]_024.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1368
6869.0,3383.0,"F7_-1_2_1_Stitched[GFP 469,525]_025.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1369
7251.0,3412.0,"F7_-1_2_1_Stitched[GFP 469,525]_026.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_026.tif",1370
7527.0,3485.0,"F7_-1_2_1_Stitched[GFP 469,525]_027.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_027.tif",1371
7751.0,3602.0,"F7_-1_2_1_Stitched[GFP 469,525]_028.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_028.tif",1372
7706.0,3810.0,"F7_-1_2_1_Stitched[GFP 469,525]_029.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_029.tif",1373
7771.0,3912.0,"F7_-1_2_1_Stitched[GFP 469,525]_030.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_030.tif",1374
7941.0,3972.0,"F7_-1_2_1_Stitched[GFP 469,525]_031.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_031.tif",1375
7937.0,4017.0,"F7_-1_2_1_Stitched[GFP 469,525]_032.tif","F7_-1_3_1_Stitched[Texas Red 586,647]_032.tif",1376
621.0,194.0,"F8_-1_2_1_Stitched[GFP 469,525]_001.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1377
659.0,96.0,"F8_-1_2_1_Stitched[GFP 469,525]_002.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1378
703.0,106.0,"F8_-1_2_1_Stitched[GFP 469,525]_003.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1379
783.0,115.0,"F8_-1_2_1_Stitched[GFP 469,525]_004.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1380
844.0,126.0,"F8_-1_2_1_Stitched[GFP 469,525]_005.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1381
916.0,154.0,"F8_-1_2_1_Stitched[GFP 469,525]_006.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1382
1061.0,164.0,"F8_-1_2_1_Stitched[GFP 469,525]_007.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1383
1281.0,197.0,"F8_-1_2_1_Stitched[GFP 469,525]_008.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1384
1392.0,353.0,"F8_-1_2_1_Stitched[GFP 469,525]_009.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1385
1532.0,235.0,"F8_-1_2_1_Stitched[GFP 469,525]_010.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1386
1758.0,267.0,"F8_-1_2_1_Stitched[GFP 469,525]_011.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1387
2021.0,289.0,"F8_-1_2_1_Stitched[GFP 469,525]_012.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1388
2332.0,368.0,"F8_-1_2_1_Stitched[GFP 469,525]_013.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1389
2699.0,391.0,"F8_-1_2_1_Stitched[GFP 469,525]_014.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1390
3036.0,469.0,"F8_-1_2_1_Stitched[GFP 469,525]_015.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1391
3513.0,493.0,"F8_-1_2_1_Stitched[GFP 469,525]_016.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1392
3963.0,548.0,"F8_-1_2_1_Stitched[GFP 469,525]_017.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1393
4457.0,613.0,"F8_-1_2_1_Stitched[GFP 469,525]_018.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1394
5069.0,704.0,"F8_-1_2_1_Stitched[GFP 469,525]_019.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1395
5726.0,779.0,"F8_-1_2_1_Stitched[GFP 469,525]_020.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1396
6314.0,861.0,"F8_-1_2_1_Stitched[GFP 469,525]_021.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1397
6756.0,947.0,"F8_-1_2_1_Stitched[GFP 469,525]_022.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1398
7210.0,1054.0,"F8_-1_2_1_Stitched[GFP 469,525]_023.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1399
7598.0,1109.0,"F8_-1_2_1_Stitched[GFP 469,525]_024.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1400
8083.0,1191.0,"F8_-1_2_1_Stitched[GFP 469,525]_025.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1401
8424.0,1271.0,"F8_-1_2_1_Stitched[GFP 469,525]_026.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_026.tif",1402
8858.0,1345.0,"F8_-1_2_1_Stitched[GFP 469,525]_027.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_027.tif",1403
9079.0,1559.0,"F8_-1_2_1_Stitched[GFP 469,525]_028.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_028.tif",1404
9154.0,1489.0,"F8_-1_2_1_Stitched[GFP 469,525]_029.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_029.tif",1405
9292.0,1482.0,"F8_-1_2_1_Stitched[GFP 469,525]_030.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_030.tif",1406
9334.0,1578.0,"F8_-1_2_1_Stitched[GFP 469,525]_031.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_031.tif",1407
9271.0,1668.0,"F8_-1_2_1_Stitched[GFP 469,525]_032.tif","F8_-1_3_1_Stitched[Texas Red 586,647]_032.tif",1408
633.0,57.0,"F9_-1_2_1_Stitched[GFP 469,525]_001.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1409
700.0,57.0,"F9_-1_2_1_Stitched[GFP 469,525]_002.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1410
768.0,68.0,"F9_-1_2_1_Stitched[GFP 469,525]_003.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1411
833.0,63.0,"F9_-1_2_1_Stitched[GFP 469,525]_004.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1412
897.0,71.0,"F9_-1_2_1_Stitched[GFP 469,525]_005.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1413
944.0,74.0,"F9_-1_2_1_Stitched[GFP 469,525]_006.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1414
1127.0,87.0,"F9_-1_2_1_Stitched[GFP 469,525]_007.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1415
1380.0,278.0,"F9_-1_2_1_Stitched[GFP 469,525]_008.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1416
1547.0,115.0,"F9_-1_2_1_Stitched[GFP 469,525]_009.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1417
1686.0,155.0,"F9_-1_2_1_Stitched[GFP 469,525]_010.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1418
1922.0,172.0,"F9_-1_2_1_Stitched[GFP 469,525]_011.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1419
2334.0,176.0,"F9_-1_2_1_Stitched[GFP 469,525]_012.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1420
2702.0,195.0,"F9_-1_2_1_Stitched[GFP 469,525]_013.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1421
3020.0,229.0,"F9_-1_2_1_Stitched[GFP 469,525]_014.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1422
3406.0,273.0,"F9_-1_2_1_Stitched[GFP 469,525]_015.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1423
3907.0,302.0,"F9_-1_2_1_Stitched[GFP 469,525]_016.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1424
4570.0,319.0,"F9_-1_2_1_Stitched[GFP 469,525]_017.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1425
5177.0,371.0,"F9_-1_2_1_Stitched[GFP 469,525]_018.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1426
5782.0,415.0,"F9_-1_2_1_Stitched[GFP 469,525]_019.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1427
6369.0,485.0,"F9_-1_2_1_Stitched[GFP 469,525]_020.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1428
7038.0,551.0,"F9_-1_2_1_Stitched[GFP 469,525]_021.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1429
7586.0,577.0,"F9_-1_2_1_Stitched[GFP 469,525]_022.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1430
8131.0,625.0,"F9_-1_2_1_Stitched[GFP 469,525]_023.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1431
8458.0,660.0,"F9_-1_2_1_Stitched[GFP 469,525]_024.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1432
8859.0,758.0,"F9_-1_2_1_Stitched[GFP 469,525]_025.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1433
9138.0,773.0,"F9_-1_2_1_Stitched[GFP 469,525]_026.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_026.tif",1434
9460.0,801.0,"F9_-1_2_1_Stitched[GFP 469,525]_027.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_027.tif",1435
9548.0,884.0,"F9_-1_2_1_Stitched[GFP 469,525]_028.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_028.tif",1436
9857.0,1034.0,"F9_-1_2_1_Stitched[GFP 469,525]_029.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_029.tif",1437
9763.0,900.0,"F9_-1_2_1_Stitched[GFP 469,525]_030.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_030.tif",1438
9739.0,981.0,"F9_-1_2_1_Stitched[GFP 469,525]_031.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_031.tif",1439
9720.0,968.0,"F9_-1_2_1_Stitched[GFP 469,525]_032.tif","F9_-1_3_1_Stitched[Texas Red 586,647]_032.tif",1440
779.0,0.0,"G10_-1_2_1_Stitched[GFP 469,525]_001.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1441
871.0,6.0,"G10_-1_2_1_Stitched[GFP 469,525]_002.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1442
956.0,0.0,"G10_-1_2_1_Stitched[GFP 469,525]_003.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1443
1015.0,0.0,"G10_-1_2_1_Stitched[GFP 469,525]_004.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1444
1096.0,6.0,"G10_-1_2_1_Stitched[GFP 469,525]_005.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1445
1158.0,3.0,"G10_-1_2_1_Stitched[GFP 469,525]_006.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1446
1361.0,2.0,"G10_-1_2_1_Stitched[GFP 469,525]_007.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1447
1631.0,6.0,"G10_-1_2_1_Stitched[GFP 469,525]_008.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1448
1866.0,4.0,"G10_-1_2_1_Stitched[GFP 469,525]_009.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1449
2101.0,7.0,"G10_-1_2_1_Stitched[GFP 469,525]_010.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1450
2394.0,3.0,"G10_-1_2_1_Stitched[GFP 469,525]_011.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1451
2807.0,4.0,"G10_-1_2_1_Stitched[GFP 469,525]_012.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1452
3242.0,10.0,"G10_-1_2_1_Stitched[GFP 469,525]_013.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1453
3631.0,7.0,"G10_-1_2_1_Stitched[GFP 469,525]_014.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1454
4126.0,6.0,"G10_-1_2_1_Stitched[GFP 469,525]_015.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1455
4777.0,6.0,"G10_-1_2_1_Stitched[GFP 469,525]_016.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1456
5439.0,7.0,"G10_-1_2_1_Stitched[GFP 469,525]_017.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1457
6202.0,6.0,"G10_-1_2_1_Stitched[GFP 469,525]_018.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1458
6680.0,14.0,"G10_-1_2_1_Stitched[GFP 469,525]_019.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1459
7407.0,10.0,"G10_-1_2_1_Stitched[GFP 469,525]_020.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1460
7939.0,12.0,"G10_-1_2_1_Stitched[GFP 469,525]_021.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1461
8544.0,4.0,"G10_-1_2_1_Stitched[GFP 469,525]_022.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1462
8917.0,12.0,"G10_-1_2_1_Stitched[GFP 469,525]_023.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1463
9275.0,11.0,"G10_-1_2_1_Stitched[GFP 469,525]_024.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1464
9686.0,9.0,"G10_-1_2_1_Stitched[GFP 469,525]_025.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1465
9955.0,14.0,"G10_-1_2_1_Stitched[GFP 469,525]_026.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_026.tif",1466
10164.0,12.0,"G10_-1_2_1_Stitched[GFP 469,525]_027.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_027.tif",1467
10270.0,8.0,"G10_-1_2_1_Stitched[GFP 469,525]_028.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_028.tif",1468
10433.0,12.0,"G10_-1_2_1_Stitched[GFP 469,525]_029.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_029.tif",1469
10350.0,21.0,"G10_-1_2_1_Stitched[GFP 469,525]_030.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_030.tif",1470
10291.0,23.0,"G10_-1_2_1_Stitched[GFP 469,525]_031.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_031.tif",1471
10348.0,20.0,"G10_-1_2_1_Stitched[GFP 469,525]_032.tif","G10_-1_3_1_Stitched[Texas Red 586,647]_032.tif",1472
25.0,960.0,"G2_-1_2_1_Stitched[GFP 469,525]_001.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1473
7.0,1039.0,"G2_-1_2_1_Stitched[GFP 469,525]_002.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1474
1.0,1092.0,"G2_-1_2_1_Stitched[GFP 469,525]_003.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1475
1.0,1254.0,"G2_-1_2_1_Stitched[GFP 469,525]_004.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1476
1.0,1372.0,"G2_-1_2_1_Stitched[GFP 469,525]_005.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1477
0.0,1474.0,"G2_-1_2_1_Stitched[GFP 469,525]_006.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1478
0.0,1636.0,"G2_-1_2_1_Stitched[GFP 469,525]_007.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1479
1.0,1931.0,"G2_-1_2_1_Stitched[GFP 469,525]_008.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1480
1.0,2255.0,"G2_-1_2_1_Stitched[GFP 469,525]_009.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1481
2.0,2669.0,"G2_-1_2_1_Stitched[GFP 469,525]_010.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1482
2.0,2778.0,"G2_-1_2_1_Stitched[GFP 469,525]_011.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1483
2.0,3203.0,"G2_-1_2_1_Stitched[GFP 469,525]_012.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1484
3.0,3616.0,"G2_-1_2_1_Stitched[GFP 469,525]_013.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1485
2.0,4013.0,"G2_-1_2_1_Stitched[GFP 469,525]_014.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1486
1.0,4411.0,"G2_-1_2_1_Stitched[GFP 469,525]_015.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1487
0.0,4970.0,"G2_-1_2_1_Stitched[GFP 469,525]_016.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1488
2.0,5580.0,"G2_-1_2_1_Stitched[GFP 469,525]_017.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1489
1.0,5938.0,"G2_-1_2_1_Stitched[GFP 469,525]_018.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1490
2.0,6457.0,"G2_-1_2_1_Stitched[GFP 469,525]_019.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1491
1.0,7118.0,"G2_-1_2_1_Stitched[GFP 469,525]_020.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1492
2.0,7235.0,"G2_-1_2_1_Stitched[GFP 469,525]_021.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1493
2.0,7452.0,"G2_-1_2_1_Stitched[GFP 469,525]_022.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1494
2.0,8099.0,"G2_-1_2_1_Stitched[GFP 469,525]_023.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1495
6.0,7746.0,"G2_-1_2_1_Stitched[GFP 469,525]_024.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1496
1.0,8446.0,"G2_-1_2_1_Stitched[GFP 469,525]_025.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1497
9.0,8139.0,"G2_-1_2_1_Stitched[GFP 469,525]_026.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_026.tif",1498
9.0,8582.0,"G2_-1_2_1_Stitched[GFP 469,525]_027.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_027.tif",1499
