Count_gfp_objects,Count_rfp_objects,FileName_gfp,FileName_rfp,ImageNumber
680.0,810.0,"E10_-1_2_1_Stitched[GFP 469,525]_023.tif","E10_-1_3_1_Stitched[Texas Red 586,647]_023.tif",773
694.0,879.0,"E10_-1_2_1_Stitched[GFP 469,525]_024.tif","E10_-1_3_1_Stitched[Texas Red 586,647]_024.tif",774
707.0,888.0,"E10_-1_2_1_Stitched[GFP 469,525]_025.tif","E10_-1_3_1_Stitched[Texas Red 586,647]_025.tif",775
2.0,494.0,"E11_-1_2_1_Stitched[GFP 469,525]_001.tif","E11_-1_3_1_Stitched[Texas Red 586,647]_001.tif",776
3.0,604.0,"E11_-1_2_1_Stitched[GFP 469,525]_002.tif","E11_-1_3_1_Stitched[Texas Red 586,647]_002.tif",777
2.0,667.0,"E11_-1_2_1_Stitched[GFP 469,525]_003.tif","E11_-1_3_1_Stitched[Texas Red 586,647]_003.tif",778
3.0,845.0,"E11_-1_2_1_Stitched[GFP 469,525]_004.tif","E11_-1_3_1_Stitched[Texas Red 586,647]_004.tif",779
2.0,957.0,"E11_-1_2_1_Stitched[GFP 469,525]_005.tif","E11_-1_3_1_Stitched[Texas Red 586,647]_005.tif",780
2.0,1002.0,"E11_-1_2_1_Stitched[GFP 469,525]_006.tif","E11_-1_3_1_Stitched[Texas Red 586,647]_006.tif",781
3.0,1118.0,"E11_-1_2_1_Stitched[GFP 469,525]_007.tif","E11_-1_3_1_Stitched[Texas Red 586,647]_007.tif",782
2.0,1274.0,"E11_-1_2_1_Stitched[GFP 469,525]_008.tif","E11_-1_3_1_Stitched[Texas Red 586,647]_008.tif",783
2.0,1433.0,"E11_-1_2_1_Stitched[GFP 469,525]_009.tif","E11_-1_3_1_Stitched[Texas Red 586,647]_009.tif",784
2.0,1439.0,"E11_-1_2_1_Stitched[GFP 469,525]_010.tif","E11_-1_3_1_Stitched[Texas Red 586,647]_010.tif",785
2.0,1737.0,"E11_-1_2_1_Stitched[GFP 469,525]_011.tif","E11_-1_3_1_Stitched[Texas Red 586,647]_011.tif",786
2.0,1889.0,"E11_-1_2_1_Stitched[GFP 469,525]_012.tif","E11_-1_3_1_Stitched[Texas Red 586,647]_012.tif",787
1.0,2122.0,"E11_-1_2_1_Stitched[GFP 469,525]_013.tif","E11_-1_3_1_Stitched[Texas Red 586,647]_013.tif",788
2.0,2209.0,"E11_-1_2_1_Stitched[GFP 469,525]_014.tif","E11_-1_3_1_Stitched[Texas Red 586,647]_014.tif",789
1.0,2334.0,"E11_-1_2_1_Stitched[GFP 469,525]_015.tif","E11_-1_3_1_Stitched[Texas Red 586,647]_015.tif",790
2.0,2518.0,"E11_-1_2_1_Stitched[GFP 469,525]_016.tif","E11_-1_3_1_Stitched[Texas Red 586,647]_016.tif",791
2.0,2669.0,"E11_-1_2_1_Stitched[GFP 469,525]_017.tif","E11_-1_3_1_Stitched[Texas Red 586,647]_017.tif",792
2.0,2612.0,"E11_-1_2_1_Stitched[GFP 469,525]_018.tif","E11_-1_3_1_Stitched[Texas Red 586,647]_018.tif",793
3.0,2585.0,"E11_-1_2_1_Stitched[GFP 469,525]_019.tif","E11_-1_3_1_Stitched[Texas Red 586,647]_019.tif",794
5.0,2683.0,"E11_-1_2_1_Stitched[GFP 469,525]_020.tif","E11_-1_3_1_Stitched[Texas Red 586,647]_020.tif",795
4.0,2428.0,"E11_-1_2_1_Stitched[GFP 469,525]_021.tif","E11_-1_3_1_Stitched[Texas Red 586,647]_021.tif",796
3.0,2472.0,"E11_-1_2_1_Stitched[GFP 469,525]_022.tif","E11_-1_3_1_Stitched[Texas Red 586,647]_022.tif",797
3.0,2292.0,"E11_-1_2_1_Stitched[GFP 469,525]_023.tif","E11_-1_3_1_Stitched[Texas Red 586,647]_023.tif",798
3.0,2266.0,"E11_-1_2_1_Stitched[GFP 469,525]_024.tif","E11_-1_3_1_Stitched[Texas Red 586,647]_024.tif",799
3.0,2424.0,"E11_-1_2_1_Stitched[GFP 469,525]_025.tif","E11_-1_3_1_Stitched[Texas Red 586,647]_025.tif",800
230.0,66.0,"E2_-1_2_1_Stitched[GFP 469,525]_001.tif","E2_-1_3_1_Stitched[Texas Red 586,647]_001.tif",801
277.0,82.0,"E2_-1_2_1_Stitched[GFP 469,525]_002.tif","E2_-1_3_1_Stitched[Texas Red 586,647]_002.tif",802
329.0,108.0,"E2_-1_2_1_Stitched[GFP 469,525]_003.tif","E2_-1_3_1_Stitched[Texas Red 586,647]_003.tif",803
365.0,134.0,"E2_-1_2_1_Stitched[GFP 469,525]_004.tif","E2_-1_3_1_Stitched[Texas Red 586,647]_004.tif",804
405.0,143.0,"E2_-1_2_1_Stitched[GFP 469,525]_005.tif","E2_-1_3_1_Stitched[Texas Red 586,647]_005.tif",805
453.0,146.0,"E2_-1_2_1_Stitched[GFP 469,525]_006.tif","E2_-1_3_1_Stitched[Texas Red 586,647]_006.tif",806
511.0,160.0,"E2_-1_2_1_Stitched[GFP 469,525]_007.tif","E2_-1_3_1_Stitched[Texas Red 586,647]_007.tif",807
604.0,185.0,"E2_-1_2_1_Stitched[GFP 469,525]_008.tif","E2_-1_3_1_Stitched[Texas Red 586,647]_008.tif",808
693.0,221.0,"E2_-1_2_1_Stitched[GFP 469,525]_009.tif","E2_-1_3_1_Stitched[Texas Red 586,647]_009.tif",809
769.0,248.0,"E2_-1_2_1_Stitched[GFP 469,525]_010.tif","E2_-1_3_1_Stitched[Texas Red 586,647]_010.tif",810
899.0,284.0,"E2_-1_2_1_Stitched[GFP 469,525]_011.tif","E2_-1_3_1_Stitched[Texas Red 586,647]_011.tif",811
984.0,326.0,"E2_-1_2_1_Stitched[GFP 469,525]_012.tif","E2_-1_3_1_Stitched[Texas Red 586,647]_012.tif",812
1187.0,356.0,"E2_-1_2_1_Stitched[GFP 469,525]_013.tif","E2_-1_3_1_Stitched[Texas Red 586,647]_013.tif",813
1345.0,408.0,"E2_-1_2_1_Stitched[GFP 469,525]_014.tif","E2_-1_3_1_Stitched[Texas Red 586,647]_014.tif",814
1487.0,480.0,"E2_-1_2_1_Stitched[GFP 469,525]_015.tif","E2_-1_3_1_Stitched[Texas Red 586,647]_015.tif",815
1618.0,539.0,"E2_-1_2_1_Stitched[GFP 469,525]_016.tif","E2_-1_3_1_Stitched[Texas Red 586,647]_016.tif",816
1793.0,614.0,"E2_-1_2_1_Stitched[GFP 469,525]_017.tif","E2_-1_3_1_Stitched[Texas Red 586,647]_017.tif",817
2021.0,673.0,"E2_-1_2_1_Stitched[GFP 469,525]_018.tif","E2_-1_3_1_Stitched[Texas Red 586,647]_018.tif",818
2181.0,793.0,"E2_-1_2_1_Stitched[GFP 469,525]_019.tif","E2_-1_3_1_Stitched[Texas Red 586,647]_019.tif",819
2396.0,893.0,"E2_-1_2_1_Stitched[GFP 469,525]_020.tif","E2_-1_3_1_Stitched[Texas Red 586,647]_020.tif",820
2430.0,975.0,"E2_-1_2_1_Stitched[GFP 469,525]_021.tif","E2_-1_3_1_Stitched[Texas Red 586,647]_021.tif",821
2660.0,1087.0,"E2_-1_2_1_Stitched[GFP 469,525]_022.tif","E2_-1_3_1_Stitched[Texas Red 586,647]_022.tif",822
2765.0,1214.0,"E2_-1_2_1_Stitched[GFP 469,525]_023.tif","E2_-1_3_1_Stitched[Texas Red 586,647]_023.tif",823
2910.0,1292.0,"E2_-1_2_1_Stitched[GFP 469,525]_024.tif","E2_-1_3_1_Stitched[Texas Red 586,647]_024.tif",824
3188.0,1393.0,"E2_-1_2_1_Stitched[GFP 469,525]_025.tif","E2_-1_3_1_Stitched[Texas Red 586,647]_025.tif",825
231.0,87.0,"E3_-1_2_1_Stitched[GFP 469,525]_001.tif","E3_-1_3_1_Stitched[Texas Red 586,647]_001.tif",826
292.0,105.0,"E3_-1_2_1_Stitched[GFP 469,525]_002.tif","E3_-1_3_1_Stitched[Texas Red 586,647]_002.tif",827
317.0,117.0,"E3_-1_2_1_Stitched[GFP 469,525]_003.tif","E3_-1_3_1_Stitched[Texas Red 586,647]_003.tif",828
351.0,145.0,"E3_-1_2_1_Stitched[GFP 469,525]_004.tif","E3_-1_3_1_Stitched[Texas Red 586,647]_004.tif",829
402.0,164.0,"E3_-1_2_1_Stitched[GFP 469,525]_005.tif","E3_-1_3_1_Stitched[Texas Red 586,647]_005.tif",830
433.0,175.0,"E3_-1_2_1_Stitched[GFP 469,525]_006.tif","E3_-1_3_1_Stitched[Texas Red 586,647]_006.tif",831
511.0,188.0,"E3_-1_2_1_Stitched[GFP 469,525]_007.tif","E3_-1_3_1_Stitched[Texas Red 586,647]_007.tif",832
589.0,234.0,"E3_-1_2_1_Stitched[GFP 469,525]_008.tif","E3_-1_3_1_Stitched[Texas Red 586,647]_008.tif",833
704.0,278.0,"E3_-1_2_1_Stitched[GFP 469,525]_009.tif","E3_-1_3_1_Stitched[Texas Red 586,647]_009.tif",834
787.0,303.0,"E3_-1_2_1_Stitched[GFP 469,525]_010.tif","E3_-1_3_1_Stitched[Texas Red 586,647]_010.tif",835
903.0,337.0,"E3_-1_2_1_Stitched[GFP 469,525]_011.tif","E3_-1_3_1_Stitched[Texas Red 586,647]_011.tif",836
1021.0,381.0,"E3_-1_2_1_Stitched[GFP 469,525]_012.tif","E3_-1_3_1_Stitched[Texas Red 586,647]_012.tif",837
1171.0,437.0,"E3_-1_2_1_Stitched[GFP 469,525]_013.tif","E3_-1_3_1_Stitched[Texas Red 586,647]_013.tif",838
1349.0,511.0,"E3_-1_2_1_Stitched[GFP 469,525]_014.tif","E3_-1_3_1_Stitched[Texas Red 586,647]_014.tif",839
1576.0,578.0,"E3_-1_2_1_Stitched[GFP 469,525]_015.tif","E3_-1_3_1_Stitched[Texas Red 586,647]_015.tif",840
1735.0,657.0,"E3_-1_2_1_Stitched[GFP 469,525]_016.tif","E3_-1_3_1_Stitched[Texas Red 586,647]_016.tif",841
1867.0,764.0,"E3_-1_2_1_Stitched[GFP 469,525]_017.tif","E3_-1_3_1_Stitched[Texas Red 586,647]_017.tif",842
2012.0,873.0,"E3_-1_2_1_Stitched[GFP 469,525]_018.tif","E3_-1_3_1_Stitched[Texas Red 586,647]_018.tif",843
2245.0,981.0,"E3_-1_2_1_Stitched[GFP 469,525]_019.tif","E3_-1_3_1_Stitched[Texas Red 586,647]_019.tif",844
2450.0,1099.0,"E3_-1_2_1_Stitched[GFP 469,525]_020.tif","E3_-1_3_1_Stitched[Texas Red 586,647]_020.tif",845
2580.0,1226.0,"E3_-1_2_1_Stitched[GFP 469,525]_021.tif","E3_-1_3_1_Stitched[Texas Red 586,647]_021.tif",846
2762.0,1406.0,"E3_-1_2_1_Stitched[GFP 469,525]_022.tif","E3_-1_3_1_Stitched[Texas Red 586,647]_022.tif",847
2801.0,1448.0,"E3_-1_2_1_Stitched[GFP 469,525]_023.tif","E3_-1_3_1_Stitched[Texas Red 586,647]_023.tif",848
2995.0,1597.0,"E3_-1_2_1_Stitched[GFP 469,525]_024.tif","E3_-1_3_1_Stitched[Texas Red 586,647]_024.tif",849
3192.0,1696.0,"E3_-1_2_1_Stitched[GFP 469,525]_025.tif","E3_-1_3_1_Stitched[Texas Red 586,647]_025.tif",850
218.0,66.0,"E4_-1_2_1_Stitched[GFP 469,525]_001.tif","E4_-1_3_1_Stitched[Texas Red 586,647]_001.tif",851
269.0,90.0,"E4_-1_2_1_Stitched[GFP 469,525]_002.tif","E4_-1_3_1_Stitched[Texas Red 586,647]_002.tif",852
303.0,97.0,"E4_-1_2_1_Stitched[GFP 469,525]_003.tif","E4_-1_3_1_Stitched[Texas Red 586,647]_003.tif",853
338.0,117.0,"E4_-1_2_1_Stitched[GFP 469,525]_004.tif","E4_-1_3_1_Stitched[Texas Red 586,647]_004.tif",854
361.0,129.0,"E4_-1_2_1_Stitched[GFP 469,525]_005.tif","E4_-1_3_1_Stitched[Texas Red 586,647]_005.tif",855
400.0,142.0,"E4_-1_2_1_Stitched[GFP 469,525]_006.tif","E4_-1_3_1_Stitched[Texas Red 586,647]_006.tif",856
460.0,164.0,"E4_-1_2_1_Stitched[GFP 469,525]_007.tif","E4_-1_3_1_Stitched[Texas Red 586,647]_007.tif",857
563.0,195.0,"E4_-1_2_1_Stitched[GFP 469,525]_008.tif","E4_-1_3_1_Stitched[Texas Red 586,647]_008.tif",858
644.0,224.0,"E4_-1_2_1_Stitched[GFP 469,525]_009.tif","E4_-1_3_1_Stitched[Texas Red 586,647]_009.tif",859
696.0,255.0,"E4_-1_2_1_Stitched[GFP 469,525]_010.tif","E4_-1_3_1_Stitched[Texas Red 586,647]_010.tif",860
818.0,294.0,"E4_-1_2_1_Stitched[GFP 469,525]_011.tif","E4_-1_3_1_Stitched[Texas Red 586,647]_011.tif",861
945.0,328.0,"E4_-1_2_1_Stitched[GFP 469,525]_012.tif","E4_-1_3_1_Stitched[Texas Red 586,647]_012.tif",862
1060.0,383.0,"E4_-1_2_1_Stitched[GFP 469,525]_013.tif","E4_-1_3_1_Stitched[Texas Red 586,647]_013.tif",863
1181.0,423.0,"E4_-1_2_1_Stitched[GFP 469,525]_014.tif","E4_-1_3_1_Stitched[Texas Red 586,647]_014.tif",864
1354.0,504.0,"E4_-1_2_1_Stitched[GFP 469,525]_015.tif","E4_-1_3_1_Stitched[Texas Red 586,647]_015.tif",865
1553.0,570.0,"E4_-1_2_1_Stitched[GFP 469,525]_016.tif","E4_-1_3_1_Stitched[Texas Red 586,647]_016.tif",866
1664.0,648.0,"E4_-1_2_1_Stitched[GFP 469,525]_017.tif","E4_-1_3_1_Stitched[Texas Red 586,647]_017.tif",867
1898.0,754.0,"E4_-1_2_1_Stitched[GFP 469,525]_018.tif","E4_-1_3_1_Stitched[Texas Red 586,647]_018.tif",868
2055.0,843.0,"E4_-1_2_1_Stitched[GFP 469,525]_019.tif","E4_-1_3_1_Stitched[Texas Red 586,647]_019.tif",869
2194.0,951.0,"E4_-1_2_1_Stitched[GFP 469,525]_020.tif","E4_-1_3_1_Stitched[Texas Red 586,647]_020.tif",870
2391.0,1085.0,"E4_-1_2_1_Stitched[GFP 469,525]_021.tif","E4_-1_3_1_Stitched[Texas Red 586,647]_021.tif",871
2524.0,1204.0,"E4_-1_2_1_Stitched[GFP 469,525]_022.tif","E4_-1_3_1_Stitched[Texas Red 586,647]_022.tif",872
2714.0,1315.0,"E4_-1_2_1_Stitched[GFP 469,525]_023.tif","E4_-1_3_1_Stitched[Texas Red 586,647]_023.tif",873
2923.0,1432.0,"E4_-1_2_1_Stitched[GFP 469,525]_024.tif","E4_-1_3_1_Stitched[Texas Red 586,647]_024.tif",874
3024.0,1518.0,"E4_-1_2_1_Stitched[GFP 469,525]_025.tif","E4_-1_3_1_Stitched[Texas Red 586,647]_025.tif",875
225.0,101.0,"E5_-1_2_1_Stitched[GFP 469,525]_001.tif","E5_-1_3_1_Stitched[Texas Red 586,647]_001.tif",876
273.0,125.0,"E5_-1_2_1_Stitched[GFP 469,525]_002.tif","E5_-1_3_1_Stitched[Texas Red 586,647]_002.tif",877
305.0,142.0,"E5_-1_2_1_Stitched[GFP 469,525]_003.tif","E5_-1_3_1_Stitched[Texas Red 586,647]_003.tif",878
355.0,159.0,"E5_-1_2_1_Stitched[GFP 469,525]_004.tif","E5_-1_3_1_Stitched[Texas Red 586,647]_004.tif",879
371.0,155.0,"E5_-1_2_1_Stitched[GFP 469,525]_005.tif","E5_-1_3_1_Stitched[Texas Red 586,647]_005.tif",880
414.0,171.0,"E5_-1_2_1_Stitched[GFP 469,525]_006.tif","E5_-1_3_1_Stitched[Texas Red 586,647]_006.tif",881
479.0,208.0,"E5_-1_2_1_Stitched[GFP 469,525]_007.tif","E5_-1_3_1_Stitched[Texas Red 586,647]_007.tif",882
555.0,230.0,"E5_-1_2_1_Stitched[GFP 469,525]_008.tif","E5_-1_3_1_Stitched[Texas Red 586,647]_008.tif",883
633.0,261.0,"E5_-1_2_1_Stitched[GFP 469,525]_009.tif","E5_-1_3_1_Stitched[Texas Red 586,647]_009.tif",884
719.0,284.0,"E5_-1_2_1_Stitched[GFP 469,525]_010.tif","E5_-1_3_1_Stitched[Texas Red 586,647]_010.tif",885
845.0,323.0,"E5_-1_2_1_Stitched[GFP 469,525]_011.tif","E5_-1_3_1_Stitched[Texas Red 586,647]_011.tif",886
967.0,365.0,"E5_-1_2_1_Stitched[GFP 469,525]_012.tif","E5_-1_3_1_Stitched[Texas Red 586,647]_012.tif",887
1082.0,419.0,"E5_-1_2_1_Stitched[GFP 469,525]_013.tif","E5_-1_3_1_Stitched[Texas Red 586,647]_013.tif",888
1238.0,487.0,"E5_-1_2_1_Stitched[GFP 469,525]_014.tif","E5_-1_3_1_Stitched[Texas Red 586,647]_014.tif",889
1356.0,547.0,"E5_-1_2_1_Stitched[GFP 469,525]_015.tif","E5_-1_3_1_Stitched[Texas Red 586,647]_015.tif",890
1567.0,597.0,"E5_-1_2_1_Stitched[GFP 469,525]_016.tif","E5_-1_3_1_Stitched[Texas Red 586,647]_016.tif",891
1729.0,709.0,"E5_-1_2_1_Stitched[GFP 469,525]_017.tif","E5_-1_3_1_Stitched[Texas Red 586,647]_017.tif",892
1812.0,804.0,"E5_-1_2_1_Stitched[GFP 469,525]_018.tif","E5_-1_3_1_Stitched[Texas Red 586,647]_018.tif",893
1975.0,893.0,"E5_-1_2_1_Stitched[GFP 469,525]_019.tif","E5_-1_3_1_Stitched[Texas Red 586,647]_019.tif",894
2160.0,1013.0,"E5_-1_2_1_Stitched[GFP 469,525]_020.tif","E5_-1_3_1_Stitched[Texas Red 586,647]_020.tif",895
2307.0,1132.0,"E5_-1_2_1_Stitched[GFP 469,525]_021.tif","E5_-1_3_1_Stitched[Texas Red 586,647]_021.tif",896
2559.0,1277.0,"E5_-1_2_1_Stitched[GFP 469,525]_022.tif","E5_-1_3_1_Stitched[Texas Red 586,647]_022.tif",897
2696.0,1420.0,"E5_-1_2_1_Stitched[GFP 469,525]_023.tif","E5_-1_3_1_Stitched[Texas Red 586,647]_023.tif",898
2859.0,1509.0,"E5_-1_2_1_Stitched[GFP 469,525]_024.tif","E5_-1_3_1_Stitched[Texas Red 586,647]_024.tif",899
2995.0,1549.0,"E5_-1_2_1_Stitched[GFP 469,525]_025.tif","E5_-1_3_1_Stitched[Texas Red 586,647]_025.tif",900
217.0,75.0,"E6_-1_2_1_Stitched[GFP 469,525]_001.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_001.tif",901
269.0,95.0,"E6_-1_2_1_Stitched[GFP 469,525]_002.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_002.tif",902
339.0,115.0,"E6_-1_2_1_Stitched[GFP 469,525]_003.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_003.tif",903
356.0,130.0,"E6_-1_2_1_Stitched[GFP 469,525]_004.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_004.tif",904
376.0,138.0,"E6_-1_2_1_Stitched[GFP 469,525]_005.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_005.tif",905
383.0,139.0,"E6_-1_2_1_Stitched[GFP 469,525]_006.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_006.tif",906
449.0,187.0,"E6_-1_2_1_Stitched[GFP 469,525]_007.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_007.tif",907
577.0,223.0,"E6_-1_2_1_Stitched[GFP 469,525]_008.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_008.tif",908
668.0,225.0,"E6_-1_2_1_Stitched[GFP 469,525]_009.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_009.tif",909
714.0,263.0,"E6_-1_2_1_Stitched[GFP 469,525]_010.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_010.tif",910
810.0,289.0,"E6_-1_2_1_Stitched[GFP 469,525]_011.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_011.tif",911
942.0,345.0,"E6_-1_2_1_Stitched[GFP 469,525]_012.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_012.tif",912
1078.0,370.0,"E6_-1_2_1_Stitched[GFP 469,525]_013.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_013.tif",913
1208.0,423.0,"E6_-1_2_1_Stitched[GFP 469,525]_014.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_014.tif",914
1352.0,477.0,"E6_-1_2_1_Stitched[GFP 469,525]_015.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_015.tif",915
1483.0,538.0,"E6_-1_2_1_Stitched[GFP 469,525]_016.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_016.tif",916
1651.0,608.0,"E6_-1_2_1_Stitched[GFP 469,525]_017.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_017.tif",917
1824.0,687.0,"E6_-1_2_1_Stitched[GFP 469,525]_018.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_018.tif",918
1962.0,749.0,"E6_-1_2_1_Stitched[GFP 469,525]_019.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_019.tif",919
2092.0,851.0,"E6_-1_2_1_Stitched[GFP 469,525]_020.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_020.tif",920
2260.0,961.0,"E6_-1_2_1_Stitched[GFP 469,525]_021.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_021.tif",921
2418.0,1065.0,"E6_-1_2_1_Stitched[GFP 469,525]_022.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_022.tif",922
2535.0,1090.0,"E6_-1_2_1_Stitched[GFP 469,525]_023.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_023.tif",923
2683.0,1183.0,"E6_-1_2_1_Stitched[GFP 469,525]_024.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_024.tif",924
2873.0,1299.0,"E6_-1_2_1_Stitched[GFP 469,525]_025.tif","E6_-1_3_1_Stitched[Texas Red 586,647]_025.tif",925
237.0,73.0,"E7_-1_2_1_Stitched[GFP 469,525]_001.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_001.tif",926
280.0,94.0,"E7_-1_2_1_Stitched[GFP 469,525]_002.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_002.tif",927
336.0,110.0,"E7_-1_2_1_Stitched[GFP 469,525]_003.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_003.tif",928
368.0,132.0,"E7_-1_2_1_Stitched[GFP 469,525]_004.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_004.tif",929
403.0,159.0,"E7_-1_2_1_Stitched[GFP 469,525]_005.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_005.tif",930
423.0,163.0,"E7_-1_2_1_Stitched[GFP 469,525]_006.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_006.tif",931
490.0,190.0,"E7_-1_2_1_Stitched[GFP 469,525]_007.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_007.tif",932
546.0,213.0,"E7_-1_2_1_Stitched[GFP 469,525]_008.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_008.tif",933
612.0,242.0,"E7_-1_2_1_Stitched[GFP 469,525]_009.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_009.tif",934
682.0,265.0,"E7_-1_2_1_Stitched[GFP 469,525]_010.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_010.tif",935
765.0,311.0,"E7_-1_2_1_Stitched[GFP 469,525]_011.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_011.tif",936
866.0,351.0,"E7_-1_2_1_Stitched[GFP 469,525]_012.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_012.tif",937
931.0,378.0,"E7_-1_2_1_Stitched[GFP 469,525]_013.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_013.tif",938
1045.0,411.0,"E7_-1_2_1_Stitched[GFP 469,525]_014.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_014.tif",939
1147.0,459.0,"E7_-1_2_1_Stitched[GFP 469,525]_015.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_015.tif",940
1299.0,535.0,"E7_-1_2_1_Stitched[GFP 469,525]_016.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_016.tif",941
1405.0,593.0,"E7_-1_2_1_Stitched[GFP 469,525]_017.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_017.tif",942
1525.0,658.0,"E7_-1_2_1_Stitched[GFP 469,525]_018.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_018.tif",943
1659.0,736.0,"E7_-1_2_1_Stitched[GFP 469,525]_019.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_019.tif",944
1792.0,794.0,"E7_-1_2_1_Stitched[GFP 469,525]_020.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_020.tif",945
1868.0,879.0,"E7_-1_2_1_Stitched[GFP 469,525]_021.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_021.tif",946
2004.0,949.0,"E7_-1_2_1_Stitched[GFP 469,525]_022.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_022.tif",947
2074.0,1021.0,"E7_-1_2_1_Stitched[GFP 469,525]_023.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_023.tif",948
2173.0,1119.0,"E7_-1_2_1_Stitched[GFP 469,525]_024.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_024.tif",949
2390.0,1194.0,"E7_-1_2_1_Stitched[GFP 469,525]_025.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_025.tif",950
236.0,71.0,"E8_-1_2_1_Stitched[GFP 469,525]_001.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_001.tif",951
295.0,92.0,"E8_-1_2_1_Stitched[GFP 469,525]_002.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_002.tif",952
325.0,111.0,"E8_-1_2_1_Stitched[GFP 469,525]_003.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_003.tif",953
365.0,126.0,"E8_-1_2_1_Stitched[GFP 469,525]_004.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_004.tif",954
388.0,133.0,"E8_-1_2_1_Stitched[GFP 469,525]_005.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_005.tif",955
423.0,141.0,"E8_-1_2_1_Stitched[GFP 469,525]_006.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_006.tif",956
458.0,164.0,"E8_-1_2_1_Stitched[GFP 469,525]_007.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_007.tif",957
503.0,184.0,"E8_-1_2_1_Stitched[GFP 469,525]_008.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_008.tif",958
539.0,211.0,"E8_-1_2_1_Stitched[GFP 469,525]_009.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_009.tif",959
558.0,230.0,"E8_-1_2_1_Stitched[GFP 469,525]_010.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_010.tif",960
627.0,249.0,"E8_-1_2_1_Stitched[GFP 469,525]_011.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_011.tif",961
695.0,299.0,"E8_-1_2_1_Stitched[GFP 469,525]_012.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_012.tif",962
751.0,321.0,"E8_-1_2_1_Stitched[GFP 469,525]_013.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_013.tif",963
793.0,384.0,"E8_-1_2_1_Stitched[GFP 469,525]_014.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_014.tif",964
847.0,426.0,"E8_-1_2_1_Stitched[GFP 469,525]_015.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_015.tif",965
903.0,473.0,"E8_-1_2_1_Stitched[GFP 469,525]_016.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_016.tif",966
